83.04,-78.757,-48.794,-0.88073,0.00047522,-0.15143,-0.05882,3
83.05,-78.757,-48.794,-0.881,0.00036394,-0.15155,-0.058865,3
83.06,-78.757,-48.794,-0.88125,0.00024328,-0.15166,-0.05891,3
83.07,-78.757,-48.794,-0.8815,0.00011367,-0.15178,-0.058957,3
83.08,-78.757,-48.794,-0.88173,-2.4486e-05,-0.15191,-0.059005,3
83.09,-78.757,-48.794,-0.88195,-0.00017075,-0.15203,-0.059053,3
83.1,-79.035,-48.683,-0.88171,-7.1481e-05,-0.15191,-0.059007,3
83.11,-79.035,-48.683,-0.88153,1.3213e-05,-0.15182,-0.058969,3
83.12,-79.035,-48.683,-0.88139,8.5008e-05,-0.15174,-0.058938,3
83.13,-79.035,-48.683,-0.88129,0.00014394,-0.15167,-0.058913,3
83.14,-79.035,-48.683,-0.88122,0.00019008,-0.15162,-0.058894,3
83.15,-79.035,-48.683,-0.88119,0.00022356,-0.15159,-0.058881,3
83.16,-79.035,-48.683,-0.88119,0.00024455,-0.15157,-0.058874,3
83.17,-79.035,-48.683,-0.88121,0.00025325,-0.15157,-0.058872,3
83.18,-79.035,-48.683,-0.88126,0.00024989,-0.15157,-0.058874,3
83.19,-79.035,-48.683,-0.88132,0.00023471,-0.15159,-0.058881,3
83.2,-79.313,-48.568,-0.88141,0.00020798,-0.15162,-0.058892,3
83.21,-79.313,-48.568,-0.88151,0.00016889,-0.15166,-0.058907,3
83.22,-79.313,-48.568,-0.88162,0.00011774,-0.15171,-0.058927,3
83.23,-79.313,-48.568,-0.88173,5.4945e-05,-0.15176,-0.058949,3
83.24,-79.313,-48.568,-0.88186,-1.9087e-05,-0.15183,-0.058975,3
83.25,-79.313,-48.568,-0.88198,-0.00010393,-0.1519,-0.059003,3
83.26,-79.313,-48.568,-0.88211,-0.00019914,-0.15198,-0.059033,3
83.27,-79.313,-48.568,-0.88222,-0.00030428,-0.15206,-0.059066,3
83.28,-79.313,-48.568,-0.88234,-0.00041891,-0.15215,-0.0591,3
83.29,-79.313,-48.568,-0.88244,-0.00054259,-0.15224,-0.059135,3
83.3,-79.588,-48.448,-0.88252,-0.00067486,-0.15234,-0.059172,3
83.31,-79.588,-48.448,-0.8826,-0.00081636,-0.15243,-0.059209,3
83.32,-79.588,-48.448,-0.88223,-0.00071339,-0.15229,-0.059153,3
83.33,-79.588,-48.448,-0.8819,-0.00062384,-0.15217,-0.059105,3
83.34,-79.588,-48.448,-0.88163,-0.00054714,-0.15206,-0.059063,3
83.35,-79.588,-48.448,-0.88139,-0.00048322,-0.15197,-0.059028,3
83.36,-79.588,-48.448,-0.88119,-0.000432,-0.15189,-0.058999,3
83.37,-79.588,-48.448,-0.88102,-0.00039334,-0.15183,-0.058976,3
83.38,-79.588,-48.448,-0.88089,-0.00036705,-0.15179,-0.058958,3
83.39,-79.588,-48.448,-0.88078,-0.00035292,-0.15176,-0.058946,3
83.4,-79.861,-48.325,-0.88069,-0.00035072,-0.15174,-0.058938,3
83.41,-79.861,-48.325,-0.88063,-0.00036128,-0.15173,-0.058936,3
83.42,-79.861,-48.325,-0.88059,-0.00038322,-0.15173,-0.058937,3
83.43,-79.861,-48.325,-0.88055,-0.00041625,-0.15175,-0.058942,3
83.44,-79.861,-48.325,-0.88054,-0.00046187,-0.15177,-0.058952,3
83.45,-79.861,-48.325,-0.88053,-0.0005196,-0.1518,-0.058965,3
83.46,-79.861,-48.325,-0.88053,-0.00058897,-0.15185,-0.058981,3
83.47,-79.861,-48.325,-0.88054,-0.00066951,-0.1519,-0.059,3
83.48,-79.861,-48.325,-0.88054,-0.00076073,-0.15195,-0.059022,3
83.49,-79.861,-48.325,-0.88054,-0.00086214,-0.15201,-0.059046,3
83.5,-80.133,-48.197,-0.88053,-0.00097326,-0.15208,-0.059071,3
83.51,-80.133,-48.197,-0.88052,-0.0010947,-0.15215,-0.059099,3
83.52,-80.133,-48.197,-0.88049,-0.0012248,-0.15222,-0.059127,3
83.53,-80.133,-48.197,-0.88045,-0.0013632,-0.1523,-0.059157,3
83.54,-80.133,-48.197,-0.87997,-0.0012587,-0.15213,-0.059093,3
83.55,-80.133,-48.197,-0.87954,-0.0011677,-0.15199,-0.059037,3
83.56,-80.133,-48.197,-0.87915,-0.0010894,-0.15186,-0.058987,3
83.57,-80.133,-48.197,-0.8788,-0.0010239,-0.15175,-0.058945,3
83.58,-80.133,-48.197,-0.87849,-0.00097102,-0.15166,-0.058908,3
83.59,-80.133,-48.197,-0.87821,-0.00093059,-0.15158,-0.058877,3
83.6,-80.402,-48.066,-0.87796,-0.00090242,-0.15151,-0.058852,3
83.61,-80.402,-48.066,-0.87775,-0.00088737,-0.15146,-0.058832,3
83.62,-80.402,-48.066,-0.87755,-0.00088406,-0.15143,-0.058817,3
83.63,-80.402,-48.066,-0.87738,-0.00089224,-0.1514,-0.058807,3
83.64,-80.402,-48.066,-0.87722,-0.0009116,-0.15138,-0.0588,3
83.65,-80.402,-48.066,-0.87708,-0.00094187,-0.15137,-0.058798,3
83.66,-80.402,-48.066,-0.87695,-0.0009827,-0.15138,-0.058799,3
83.67,-80.402,-48.066,-0.87683,-0.0010363,-0.15139,-0.058803,3
83.68,-80.402,-48.066,-0.87673,-0.001102,-0.15141,-0.058812,3
83.69,-80.402,-48.066,-0.87662,-0.0011793,-0.15144,-0.058823,3
83.7,-80.67,-47.93,-0.87652,-0.0012677,-0.15148,-0.058837,3
83.71,-80.67,-47.93,-0.87642,-0.0013678,-0.15152,-0.058854,3
83.72,-80.67,-47.93,-0.87631,-0.0014778,-0.15157,-0.058873,3
83.73,-80.67,-47.93,-0.87619,-0.0015973,-0.15162,-0.058893,3
83.74,-80.67,-47.93,-0.87606,-0.0017257,-0.15167,-0.058914,3
83.75,-80.67,-47.93,-0.87591,-0.0018624,-0.15173,-0.058936,3
83.76,-80.67,-47.93,-0.87575,-0.0020071,-0.15179,-0.058959,3
83.77,-80.67,-47.93,-0.87515,-0.0019101,-0.15161,-0.058889,3
83.78,-80.67,-47.93,-0.8746,-0.001826,-0.15145,-0.058826,3
83.79,-80.67,-47.93,-0.87408,-0.0017543,-0.1513,-0.05877,3
83.8,-80.935,-47.79,-0.87361,-0.0016948,-0.15117,-0.05872,3
83.81,-80.935,-47.79,-0.87317,-0.0016485,-0.15106,-0.058676,3
83.82,-80.935,-47.79,-0.87276,-0.001614,-0.15096,-0.058638,3
83.83,-80.935,-47.79,-0.87238,-0.0015912,-0.15088,-0.058605,3
83.84,-80.935,-47.79,-0.87203,-0.0015797,-0.15081,-0.058577,3
83.85,-80.935,-47.79,-0.8717,-0.0015794,-0.15075,-0.058553,3
83.86,-80.935,-47.79,-0.87139,-0.00159,-0.1507,-0.058534,3
83.87,-80.935,-47.79,-0.87109,-0.0016111,-0.15066,-0.058518,3
83.88,-80.935,-47.79,-0.87081,-0.0016425,-0.15062,-0.058506,3
83.89,-80.935,-47.79,-0.87054,-0.0016869,-0.1506,-0.058498,3
83.9,-81.199,-47.646,-0.87028,-0.0017438,-0.15059,-0.058494,3
83.91,-81.199,-47.646,-0.87004,-0.0018136,-0.15059,-0.058494,3
83.92,-81.199,-47.646,-0.86979,-0.0018946,-0.1506,-0.058497,3
83.93,-81.199,-47.646,-0.86955,-0.0019864,-0.15061,-0.058502,3
83.94,-81.199,-47.646,-0.8693,-0.0020882,-0.15063,-0.058509,3
83.95,-81.199,-47.646,-0.86904,-0.0021996,-0.15066,-0.058518,3
83.96,-81.199,-47.646,-0.86878,-0.00232,-0.15068,-0.058529,3
83.97,-81.199,-47.646,-0.8685,-0.0024488,-0.15071,-0.05854,3
83.98,-81.199,-47.646,-0.86821,-0.0025856,-0.15074,-0.058552,3
83.99,-81.199,-47.646,-0.86748,-0.0024832,-0.15054,-0.058473,3
84,-81.46,-47.499,-0.8668,-0.0023937,-0.15035,-0.0584,3
84.01,-81.46,-47.499,-0.86617,-0.0023175,-0.15018,-0.058335,3
84.02,-81.46,-47.499,-0.86557,-0.0022535,-0.15003,-0.058276,3
84.03,-81.46,-47.499,-0.86501,-0.0022014,-0.1499,-0.058223,3
84.04,-81.46,-47.499,-0.86449,-0.0021611,-0.14977,-0.058176,3
84.05,-81.46,-47.499,-0.86399,-0.0021323,-0.14966,-0.058133,3
84.06,-81.46,-47.499,-0.86352,-0.0021147,-0.14957,-0.058096,3
84.07,-81.46,-47.499,-0.86307,-0.0021082,-0.14948,-0.058063,3
84.08,-81.46,-47.499,-0.86264,-0.0021124,-0.14941,-0.058035,3
84.09,-81.46,-47.499,-0.86223,-0.002127,-0.14935,-0.05801,3
84.1,-81.719,-47.347,-0.86183,-0.0021516,-0.14929,-0.057989,3
84.11,-81.719,-47.347,-0.86146,-0.0021909,-0.14925,-0.057972,3
84.12,-81.719,-47.347,-0.86109,-0.0022428,-0.14922,-0.05796,3
84.13,-81.719,-47.347,-0.86074,-0.002307,-0.1492,-0.057952,3
84.14,-81.719,-47.347,-0.86038,-0.0023826,-0.14918,-0.057946,3
84.15,-81.719,-47.347,-0.86003,-0.0024692,-0.14918,-0.057943,3
84.16,-81.719,-47.347,-0.85968,-0.0025661,-0.14917,-0.057943,3
84.17,-81.719,-47.347,-0.85933,-0.0026727,-0.14918,-0.057944,3
84.18,-81.719,-47.347,-0.85896,-0.0027884,-0.14918,-0.057947,3
84.19,-81.719,-47.347,-0.85858,-0.0029126,-0.14919,-0.057951,3
84.2,-81.975,-47.192,-0.85819,-0.0030448,-0.14921,-0.057955,3
84.21,-81.975,-47.192,-0.85778,-0.0031855,-0.14922,-0.057961,3
84.22,-81.975,-47.192,-0.85695,-0.0030891,-0.149,-0.057875,3
84.23,-81.975,-47.192,-0.85615,-0.003005,-0.1488,-0.057797,3
84.24,-81.975,-47.192,-0.8554,-0.0029326,-0.14861,-0.057724,3
84.25,-81.975,-47.192,-0.85468,-0.0028716,-0.14844,-0.057658,3
84.26,-81.975,-47.192,-0.854,-0.002822,-0.14828,-0.057597,3
84.27,-81.975,-47.192,-0.85335,-0.0027836,-0.14814,-0.057542,3
84.28,-81.975,-47.192,-0.85273,-0.002756,-0.14801,-0.057492,3
84.29,-81.975,-47.192,-0.85213,-0.0027391,-0.14789,-0.057446,3
84.3,-82.229,-47.032,-0.85155,-0.0027325,-0.14779,-0.057404,3
84.31,-82.229,-47.032,-0.851,-0.0027372,-0.14769,-0.057367,3
84.32,-82.229,-47.032,-0.85046,-0.0027516,-0.14761,-0.057334,3
84.33,-82.229,-47.032,-0.84994,-0.0027755,-0.14753,-0.057304,3
84.34,-82.229,-47.032,-0.84943,-0.0028127,-0.14746,-0.057278,3
84.35,-82.229,-47.032,-0.84893,-0.0028626,-0.14741,-0.057257,3
84.36,-82.229,-47.032,-0.84845,-0.0029245,-0.14736,-0.057239,3
84.37,-82.229,-47.032,-0.84797,-0.0029977,-0.14732,-0.057224,3
84.38,-82.229,-47.032,-0.84749,-0.0030816,-0.14729,-0.057212,3
84.39,-82.229,-47.032,-0.84701,-0.0031757,-0.14727,-0.057202,3
84.4,-82.481,-46.87,-0.84652,-0.0032791,-0.14725,-0.057194,3
84.41,-82.481,-46.87,-0.84603,-0.0033926,-0.14723,-0.057188,3
84.42,-82.481,-46.87,-0.84552,-0.0035142,-0.14722,-0.057182,3
84.43,-82.481,-46.87,-0.84501,-0.0036436,-0.1472,-0.057178,3
84.44,-82.481,-46.87,-0.84406,-0.0035393,-0.14696,-0.057084,3
84.45,-82.481,-46.87,-0.84317,-0.0034475,-0.14674,-0.056997,3
84.46,-82.481,-46.87,-0.84232,-0.0033675,-0.14653,-0.056917,3
84.47,-82.481,-46.87,-0.8415,-0.0032991,-0.14634,-0.056842,3
84.48,-82.481,-46.87,-0.84073,-0.0032421,-0.14616,-0.056774,3
84.49,-82.481,-46.87,-0.83998,-0.0031963,-0.146,-0.056711,3
84.5,-82.731,-46.703,-0.83927,-0.0031616,-0.14585,-0.056653,3
84.51,-82.731,-46.703,-0.83858,-0.0031385,-0.14572,-0.0566,3
84.52,-82.731,-46.703,-0.83792,-0.0031259,-0.14559,-0.056552,3
84.53,-82.731,-46.703,-0.83727,-0.0031234,-0.14548,-0.056507,3
84.54,-82.731,-46.703,-0.83665,-0.0031306,-0.14537,-0.056467,3
84.55,-82.731,-46.703,-0.83604,-0.0031474,-0.14528,-0.05643,3
84.56,-82.731,-46.703,-0.83545,-0.0031779,-0.1452,-0.056397,3
84.57,-82.731,-46.703,-0.83487,-0.0032214,-0.14512,-0.056369,3
84.58,-82.731,-46.703,-0.8343,-0.0032773,-0.14506,-0.056345,3
84.59,-82.731,-46.703,-0.83375,-0.0033449,-0.14501,-0.056324,3
84.6,-82.978,-46.533,-0.83319,-0.0034235,-0.14496,-0.056306,3
84.61,-82.978,-46.533,-0.83264,-0.0035135,-0.14492,-0.056291,3
84.62,-82.978,-46.533,-0.83208,-0.0036131,-0.14489,-0.056277,3
84.63,-82.978,-46.533,-0.83152,-0.0037218,-0.14486,-0.056266,3
84.64,-82.978,-46.533,-0.83094,-0.0038389,-0.14483,-0.056255,3
84.65,-82.978,-46.533,-0.83035,-0.0039637,-0.1448,-0.056245,3
84.66,-82.978,-46.533,-0.82975,-0.0040958,-0.14478,-0.056235,3
84.67,-82.978,-46.533,-0.82872,-0.0039971,-0.14453,-0.056137,3
84.68,-82.978,-46.533,-0.82775,-0.0039102,-0.14429,-0.056046,3
84.69,-82.978,-46.533,-0.82681,-0.0038346,-0.14407,-0.055961,3
84.7,-83.223,-46.359,-0.82591,-0.00377,-0.14387,-0.055882,3
84.71,-83.223,-46.359,-0.82504,-0.0037174,-0.14368,-0.055809,3
84.72,-83.223,-46.359,-0.8242,-0.0036753,-0.1435,-0.055741,3
84.73,-83.223,-46.359,-0.8234,-0.0036436,-0.14334,-0.055677,3
84.74,-83.223,-46.359,-0.82262,-0.0036219,-0.14319,-0.055619,3
84.75,-83.223,-46.359,-0.82186,-0.0036101,-0.14305,-0.055564,3
84.76,-83.223,-46.359,-0.82111,-0.0036078,-0.14292,-0.055513,3
84.77,-83.223,-46.359,-0.82039,-0.0036146,-0.1428,-0.055466,3
84.78,-83.223,-46.359,-0.81968,-0.0036304,-0.14268,-0.055422,3
84.79,-83.223,-46.359,-0.81899,-0.0036598,-0.14258,-0.055382,3
84.8,-83.465,-46.182,-0.81831,-0.003702,-0.14249,-0.055347,3
84.81,-83.465,-46.182,-0.81765,-0.0037574,-0.14241,-0.055316,3
84.82,-83.465,-46.182,-0.81699,-0.0038242,-0.14234,-0.055288,3
84.83,-83.465,-46.182,-0.81634,-0.0039018,-0.14228,-0.055263,3
84.84,-83.465,-46.182,-0.81568,-0.0039893,-0.14222,-0.055241,3
84.85,-83.465,-46.182,-0.81502,-0.0040863,-0.14216,-0.05522,3
84.86,-83.465,-46.182,-0.81436,-0.004192,-0.14211,-0.0552,3
84.87,-83.465,-46.182,-0.81368,-0.0043058,-0.14207,-0.055182,3
84.88,-83.465,-46.182,-0.81299,-0.0044271,-0.14202,-0.055165,3
84.89,-83.465,-46.182,-0.81189,-0.0043218,-0.14175,-0.05506,3
84.9,-83.704,-46.002,-0.81084,-0.0042286,-0.1415,-0.054963,3
84.91,-83.704,-46.002,-0.80983,-0.0041478,-0.14127,-0.054873,3
84.92,-83.704,-46.002,-0.80886,-0.0040781,-0.14105,-0.054788,3
84.93,-83.704,-46.002,-0.80793,-0.0040193,-0.14085,-0.054709,3
84.94,-83.704,-46.002,-0.80702,-0.0039713,-0.14066,-0.054635,3
84.95,-83.704,-46.002,-0.80615,-0.0039336,-0.14048,-0.054566,3
84.96,-83.704,-46.002,-0.8053,-0.0039061,-0.14032,-0.054502,3
84.97,-83.704,-46.002,-0.80448,-0.0038883,-0.14016,-0.054442,3
84.98,-83.704,-46.002,-0.80367,-0.0038802,-0.14002,-0.054386,3
84.99,-83.704,-46.002,-0.80289,-0.0038812,-0.13988,-0.054333,3
85,-83.941,-45.818,-0.80212,-0.0038911,-0.13975,-0.054284,3
85.01,-83.941,-45.818,-0.80136,-0.0039107,-0.13964,-0.054238,3
85.02,-83.941,-45.818,-0.80062,-0.0039438,-0.13953,-0.054197,3
85.03,-83.941,-45.818,-0.79989,-0.0039897,-0.13944,-0.05416,3
85.04,-83.941,-45.818,-0.79918,-0.0040477,-0.13935,-0.054127,3
85.05,-83.941,-45.818,-0.79847,-0.004117,-0.13927,-0.054096,3
85.06,-83.941,-45.818,-0.79776,-0.0041968,-0.1392,-0.054069,3
85.07,-83.941,-45.818,-0.79705,-0.0042866,-0.13913,-0.054043,3
85.08,-83.941,-45.818,-0.79634,-0.0043855,-0.13907,-0.054019,3
85.09,-83.941,-45.818,-0.79562,-0.004493,-0.13901,-0.053997,3
85.1,-84.176,-45.631,-0.79488,-0.0046083,-0.13896,-0.053975,3
85.11,-84.176,-45.631,-0.79414,-0.0047318,-0.13891,-0.053955,3
85.12,-84.176,-45.631,-0.79299,-0.0046325,-0.13863,-0.053849,3
85.13,-84.176,-45.631,-0.79188,-0.0045449,-0.13838,-0.05375,3
85.14,-84.176,-45.631,-0.79082,-0.0044682,-0.13814,-0.053657,3
85.15,-84.176,-45.631,-0.78979,-0.0044022,-0.13791,-0.053569,3
85.16,-84.176,-45.631,-0.78879,-0.0043467,-0.1377,-0.053487,3
85.17,-84.176,-45.631,-0.78783,-0.0043015,-0.1375,-0.05341,3
85.18,-84.176,-45.631,-0.78689,-0.0042662,-0.13732,-0.053337,3
85.19,-84.176,-45.631,-0.78598,-0.0042407,-0.13714,-0.053269,3
85.2,-84.408,-45.44,-0.78509,-0.0042245,-0.13698,-0.053205,3
85.21,-84.408,-45.44,-0.78422,-0.0042183,-0.13682,-0.053145,3
85.22,-84.408,-45.44,-0.78337,-0.004221,-0.13668,-0.053089,3
85.23,-84.408,-45.44,-0.78253,-0.004232,-0.13654,-0.053035,3
85.24,-84.408,-45.44,-0.7817,-0.0042511,-0.13641,-0.052985,3
85.25,-84.408,-45.44,-0.7809,-0.0042837,-0.13629,-0.052939,3
85.26,-84.408,-45.44,-0.7801,-0.0043288,-0.13618,-0.052897,3
85.27,-84.408,-45.44,-0.77931,-0.0043858,-0.13608,-0.052858,3
85.28,-84.408,-45.44,-0.77853,-0.0044538,-0.13599,-0.052823,3
85.29,-84.408,-45.44,-0.77776,-0.0045322,-0.13591,-0.05279,3
85.3,-84.637,-45.247,-0.77698,-0.0046202,-0.13583,-0.052759,3
85.31,-84.637,-45.247,-0.77619,-0.0047182,-0.13576,-0.052731,3
85.32,-84.637,-45.247,-0.7754,-0.0048243,-0.13568,-0.052703,3
85.33,-84.637,-45.247,-0.7746,-0.004938,-0.13562,-0.052677,3
85.34,-84.637,-45.247,-0.77378,-0.0050587,-0.13555,-0.052651,3
85.35,-84.637,-45.247,-0.77257,-0.0049604,-0.13527,-0.052541,3
85.36,-84.637,-45.247,-0.7714,-0.0048734,-0.135,-0.052437,3
85.37,-84.637,-45.247,-0.77027,-0.0047969,-0.13475,-0.05234,3
85.38,-84.637,-45.247,-0.76917,-0.0047308,-0.13451,-0.052248,3
85.39,-84.637,-45.247,-0.76811,-0.0046748,-0.13429,-0.052161,3
85.4,-84.864,-45.051,-0.76708,-0.0046286,-0.13408,-0.052079,3
85.41,-84.864,-45.051,-0.76607,-0.0045929,-0.13388,-0.052002,3
85.42,-84.864,-45.051,-0.76509,-0.0045666,-0.13369,-0.05193,3
85.43,-84.864,-45.051,-0.76414,-0.0045491,-0.13352,-0.051861,3
85.44,-84.864,-45.051,-0.7632,-0.0045404,-0.13335,-0.051795,3
85.45,-84.864,-45.051,-0.76227,-0.00454,-0.13319,-0.051733,3
85.46,-84.864,-45.051,-0.76136,-0.0045476,-0.13304,-0.051674,3
85.47,-84.864,-45.051,-0.76047,-0.0045629,-0.13289,-0.051618,3
85.48,-84.864,-45.051,-0.75959,-0.0045915,-0.13276,-0.051567,3
85.49,-84.864,-45.051,-0.75872,-0.0046326,-0.13264,-0.051519,3
85.5,-85.088,-44.851,-0.75787,-0.0046853,-0.13252,-0.051475,3
85.51,-85.088,-44.851,-0.75702,-0.0047498,-0.13242,-0.051435,3
85.52,-85.088,-44.851,-0.75618,-0.0048245,-0.13232,-0.051397,3
85.53,-85.088,-44.851,-0.75534,-0.0049087,-0.13223,-0.051361,3
85.54,-85.088,-44.851,-0.75449,-0.0050015,-0.13214,-0.051326,3
85.55,-85.088,-44.851,-0.75363,-0.0051024,-0.13205,-0.051293,3
85.56,-85.088,-44.851,-0.75276,-0.0052107,-0.13197,-0.051261,3
85.57,-85.088,-44.851,-0.75188,-0.0053257,-0.13189,-0.05123,3
85.58,-85.088,-44.851,-0.75061,-0.005226,-0.1316,-0.051116,3
85.59,-85.088,-44.851,-0.74939,-0.0051373,-0.13132,-0.051009,3
85.6,-85.31,-44.649,-0.7482,-0.0050588,-0.13106,-0.050907,3
85.61,-85.31,-44.649,-0.74705,-0.0049914,-0.13081,-0.050811,3
85.62,-85.31,-44.649,-0.74593,-0.0049337,-0.13058,-0.050721,3
85.63,-85.31,-44.649,-0.74485,-0.0048855,-0.13036,-0.050635,3
85.64,-85.31,-44.649,-0.74379,-0.0048467,-0.13015,-0.050554,3
85.65,-85.31,-44.649,-0.74275,-0.0048167,-0.12995,-0.050476,3
85.66,-85.31,-44.649,-0.74174,-0.0047955,-0.12976,-0.050403,3
85.67,-85.31,-44.649,-0.74075,-0.0047826,-0.12958,-0.050333,3
85.68,-85.31,-44.649,-0.73977,-0.0047778,-0.12941,-0.050267,3
85.69,-85.31,-44.649,-0.7388,-0.0047807,-0.12925,-0.050203,3
85.7,-85.528,-44.444,-0.73785,-0.0047911,-0.12909,-0.050142,3
85.71,-85.528,-44.444,-0.73692,-0.0048156,-0.12895,-0.050086,3
85.72,-85.528,-44.444,-0.73601,-0.0048525,-0.12881,-0.050034,3
85.73,-85.528,-44.444,-0.7351,-0.0049008,-0.12869,-0.049986,3
85.74,-85.528,-44.444,-0.73421,-0.0049599,-0.12857,-0.049941,3
85.75,-85.528,-44.444,-0.73331,-0.0050291,-0.12846,-0.049899,3
85.76,-85.528,-44.444,-0.73242,-0.0051075,-0.12836,-0.049858,3
85.77,-85.528,-44.444,-0.73152,-0.0051946,-0.12826,-0.04982,3
85.78,-85.528,-44.444,-0.73062,-0.0052896,-0.12816,-0.049782,3
85.79,-85.528,-44.444,-0.7297,-0.0053918,-0.12807,-0.049746,3
85.8,-85.745,-44.236,-0.72878,-0.0055007,-0.12798,-0.04971,3
85.81,-85.745,-44.236,-0.72748,-0.0054003,-0.12768,-0.049594,3
85.82,-85.745,-44.236,-0.72622,-0.0053107,-0.1274,-0.049484,3
85.83,-85.745,-44.236,-0.72499,-0.0052311,-0.12713,-0.049381,3
85.84,-85.745,-44.236,-0.72381,-0.0051612,-0.12688,-0.049282,3
85.85,-85.745,-44.236,-0.72265,-0.005101,-0.12664,-0.049189,3
85.86,-85.745,-44.236,-0.72153,-0.00505,-0.12641,-0.0491,3
85.87,-85.745,-44.236,-0.72043,-0.0050081,-0.12619,-0.049016,3
85.88,-85.745,-44.236,-0.71936,-0.0049749,-0.12598,-0.048935,3
85.89,-85.745,-44.236,-0.71831,-0.0049501,-0.12579,-0.048859,3
85.9,-85.958,-44.025,-0.71728,-0.0049335,-0.1256,-0.048786,3
85.91,-85.958,-44.025,-0.71627,-0.0049257,-0.12542,-0.048717,3
85.92,-85.958,-44.025,-0.71527,-0.0049254,-0.12525,-0.04865,3
85.93,-85.958,-44.025,-0.71429,-0.0049323,-0.12509,-0.048587,3
85.94,-85.958,-44.025,-0.71332,-0.0049523,-0.12493,-0.048528,3
85.95,-85.958,-44.025,-0.71238,-0.0049845,-0.12479,-0.048473,3
85.96,-85.958,-44.025,-0.71144,-0.0050281,-0.12466,-0.048421,3
85.97,-85.958,-44.025,-0.71051,-0.0050824,-0.12454,-0.048373,3
85.98,-85.958,-44.025,-0.70959,-0.0051466,-0.12442,-0.048328,3
85.99,-85.958,-44.025,-0.70866,-0.00522,-0.12431,-0.048284,3
86,-86.169,-43.812,-0.70773,-0.005302,-0.1242,-0.048242,3
86.01,-86.169,-43.812,-0.7068,-0.0053926,-0.1241,-0.048202,3
86.02,-86.169,-43.812,-0.70586,-0.0054904,-0.124,-0.048163,3
86.03,-86.169,-43.812,-0.70491,-0.0055947,-0.1239,-0.048125,3
86.04,-86.169,-43.812,-0.70395,-0.0057049,-0.1238,-0.048087,3
86.05,-86.169,-43.812,-0.70261,-0.0056088,-0.1235,-0.04797,3
86.06,-86.169,-43.812,-0.70132,-0.0055225,-0.12321,-0.047859,3
86.07,-86.169,-43.812,-0.70005,-0.0054456,-0.12294,-0.047753,3
86.08,-86.169,-43.812,-0.69883,-0.0053777,-0.12268,-0.047652,3
86.09,-86.169,-43.812,-0.69763,-0.0053187,-0.12243,-0.047556,3
86.1,-86.378,-43.596,-0.69646,-0.0052683,-0.1222,-0.047464,3
86.11,-86.378,-43.596,-0.69532,-0.0052272,-0.12197,-0.047377,3
86.12,-86.378,-43.596,-0.69421,-0.0051941,-0.12176,-0.047294,3
86.13,-86.378,-43.596,-0.69311,-0.0051688,-0.12155,-0.047214,3
86.14,-86.378,-43.596,-0.69204,-0.005151,-0.12136,-0.047138,3
86.15,-86.378,-43.596,-0.69098,-0.0051405,-0.12117,-0.047065,3
86.16,-86.378,-43.596,-0.68993,-0.005137,-0.12099,-0.046994,3
86.17,-86.378,-43.596,-0.68889,-0.0051401,-0.12081,-0.046926,3
86.18,-86.378,-43.596,-0.68788,-0.0051559,-0.12065,-0.046863,3
86.19,-86.378,-43.596,-0.68688,-0.0051834,-0.12049,-0.046803,3
86.2,-86.584,-43.378,-0.6859,-0.005222,-0.12035,-0.046747,3
86.21,-86.584,-43.378,-0.68492,-0.0052717,-0.12022,-0.046695,3
86.22,-86.584,-43.378,-0.68395,-0.0053309,-0.12009,-0.046645,3
86.23,-86.584,-43.378,-0.68298,-0.005399,-0.11996,-0.046597,3
86.24,-86.584,-43.378,-0.68201,-0.0054752,-0.11985,-0.046551,3
86.25,-86.584,-43.378,-0.68103,-0.0055589,-0.11973,-0.046506,3
86.26,-86.584,-43.378,-0.68005,-0.0056494,-0.11962,-0.046463,3
86.27,-86.584,-43.378,-0.67905,-0.0057462,-0.11951,-0.046419,3
86.28,-86.584,-43.378,-0.6777,-0.0056419,-0.1192,-0.0463,3
86.29,-86.584,-43.378,-0.67638,-0.0055478,-0.11891,-0.046186,3
86.3,-86.787,-43.157,-0.67511,-0.0054631,-0.11863,-0.046078,3
86.31,-86.787,-43.157,-0.67387,-0.0053885,-0.11836,-0.045975,3
86.32,-86.787,-43.157,-0.67267,-0.005323,-0.11811,-0.045877,3
86.33,-86.787,-43.157,-0.67149,-0.0052662,-0.11787,-0.045784,3
86.34,-86.787,-43.157,-0.67034,-0.005218,-0.11764,-0.045695,3
86.35,-86.787,-43.157,-0.66922,-0.0051779,-0.11742,-0.04561,3
86.36,-86.787,-43.157,-0.66812,-0.0051459,-0.11721,-0.045529,3
86.37,-86.787,-43.157,-0.66704,-0.0051215,-0.11701,-0.045451,3
86.38,-86.787,-43.157,-0.66598,-0.0051045,-0.11682,-0.045377,3
86.39,-86.787,-43.157,-0.66494,-0.0050946,-0.11664,-0.045305,3
86.4,-86.988,-42.935,-0.6639,-0.0050915,-0.11646,-0.045236,3
86.41,-86.988,-42.935,-0.6629,-0.005102,-0.1163,-0.045173,3
86.42,-86.988,-42.935,-0.6619,-0.0051244,-0.11614,-0.045113,3
86.43,-86.988,-42.935,-0.66093,-0.005158,-0.116,-0.045057,3
86.44,-86.988,-42.935,-0.65996,-0.0052019,-0.11586,-0.045004,3
86.45,-86.988,-42.935,-0.65899,-0.0052555,-0.11573,-0.044954,3
